descriptor s_test R_test Z_test
1.67	0.496268	0.934144	2.26663	-0.192567	-0.314261
1.675	0.499477	0.937979	2.26759	-0.179583	-0.310082
1.68	0.502689	0.94181	2.26849	-0.166854	-0.305958
1.685	0.505904	0.945639	2.26933	-0.154374	-0.301887
1.69	0.509123	0.949466	2.2701	-0.142137	-0.297869
1.695	0.512344	0.95329	2.27081	-0.130139	-0.293903
1.7	0.515567	0.957112	2.27146	-0.118374	-0.289989
1.705	0.518793	0.960932	2.27205	-0.106836	-0.286125
1.71	0.522021	0.964751	2.27259	-0.0955211	-0.282312
1.715	0.525251	0.968568	2.27306	-0.0844237	-0.278549
1.72	0.528482	0.972383	2.27348	-0.0735391	-0.274835
1.725	0.531715	0.976198	2.27385	-0.0628625	-0.271169
1.73	0.534949	0.980011	2.27417	-0.0523892	-0.267551
1.735	0.538184	0.983823	2.27443	-0.0421147	-0.26398
1.74	0.54142	0.987635	2.27464	-0.0320345	-0.260456
1.745	0.544656	0.991446	2.2748	-0.0221444	-0.256978
1.75	0.547893	0.995257	2.27491	-0.0124399	-0.253545
1.755	0.55113	0.999068	2.27497	-0.00291701	-0.250158
1.76	0.554367	1.00288	2.27499	0.00642835	-0.246814
1.765	0.557604	1.00669	2.27495	0.0156001	-0.243515
1.77	0.560841	1.0105	2.27488	0.0246023	-0.240258
1.775	0.564077	1.01431	2.27475	0.0334385	-0.237044
1.78	0.567312	1.01812	2.27459	0.0421124	-0.233873
1.785	0.570547	1.02194	2.27438	0.0506278	-0.230743
1.79	0.573781	1.02575	2.27412	0.0589881	-0.227654
1.795	0.577014	1.02956	2.27383	0.0671967	-0.224606
1.8	0.580245	1.03338	2.27349	0.075257	-0.221598
1.805	0.583475	1.0372	2.27312	0.0831723	-0.218629
1.81	0.586703	1.04101	2.2727	0.0909457	-0.2157
1.815	0.58993	1.04483	2.27225	0.0985804	-0.212809
1.82	0.593155	1.04866	2.27175	0.106079	-0.209957
1.825	0.596377	1.05248	2.27122	0.113446	-0.207142
1.83	0.599598	1.0563	2.27065	0.120682	-0.204365
1.835	0.602816	1.06013	2.27005	0.127792	-0.201624
1.84	0.606032	1.06396	2.26941	0.134777	-0.19892
1.845	0.609245	1.06779	2.26874	0.141641	-0.196252
1.85	0.612456	1.07162	2.26803	0.148386	-0.19362
1.855	0.615663	1.07546	2.26729	0.155015	-0.191023
1.86	0.618868	1.0793	2.26651	0.16153	-0.18846
1.865	0.62207	1.08314	2.26571	0.167933	-0.185932
1.87	0.625268	1.08698	2.26487	0.174228	-0.183438
1.875	0.628463	1.09083	2.26399	0.180416	-0.180977
1.88	0.631655	1.09467	2.26309	0.1865	-0.17855
1.885	0.634843	1.09853	2.26216	0.192481	-0.176155
1.89	0.638027	1.10238	2.2612	0.198363	-0.173793
1.895	0.641207	1.10624	2.26021	0.204147	-0.171464
1.9	0.644384	1.1101	2.25919	0.209835	-0.169166
1.905	0.647556	1.11397	2.25814	0.215429	-0.166899
1.91	0.650724	1.11783	2.25706	0.220932	-0.164663
1.915	0.653888	1.12171	2.25595	0.226344	-0.162459
1.92	0.657048	1.12558	2.25482	0.231669	-0.160284
1.925	0.660203	1.12946	2.25366	0.236908	-0.15814
1.93	0.663353	1.13334	2.25248	0.242062	-0.156025
1.935	0.666499	1.13723	2.25127	0.247134	-0.15394
1.94	0.66964	1.14112	2.25003	0.252125	-0.151885
1.945	0.672776	1.14501	2.24877	0.257036	-0.149858
1.95	0.675907	1.14891	2.24749	0.261871	-0.147859
1.955	0.679033	1.15281	2.24618	0.266629	-0.145889
1.96	0.682154	1.15672	2.24485	0.271312	-0.143947
1.965	0.68527	1.16063	2.24349	0.275923	-0.142033
1.97	0.68838	1.16455	2.24211	0.280463	-0.140146
1.975	0.691484	1.16846	2.24071	0.284932	-0.138287
1.98	0.694583	1.17239	2.23928	0.289333	-0.136454
1.985	0.697677	1.17632	2.23784	0.293666	-0.134648
1.99	0.700764	1.18025	2.23637	0.297934	-0.132868
1.995	0.703846	1.18419	2.23488	0.302137	-0.131115
2	0.706922	1.18813	2.23337	0.306278	-0.129387
2.005	0.709991	1.19208	2.23184	0.310356	-0.127685
2.01	0.713055	1.19603	2.23028	0.314373	-0.126009
2.015	0.716112	1.19998	2.22871	0.318331	-0.124357
2.02	0.719163	1.20395	2.22712	0.32223	-0.122731
2.025	0.722208	1.20791	2.22551	0.326073	-0.12113
2.03	0.725246	1.21188	2.22388	0.329859	-0.119552
2.035	0.728278	1.21586	2.22223	0.33359	-0.118
2.04	0.731303	1.21984	2.22056	0.337268	-0.116471
2.045	0.734321	1.22383	2.21888	0.340892	-0.114966
2.05	0.737332	1.22782	2.21717	0.344465	-0.113485
2.055	0.740337	1.23181	2.21545	0.347987	-0.112027
2.06	0.743335	1.23582	2.21371	0.351459	-0.110592
2.065	0.746325	1.23982	2.21195	0.354882	-0.109181
2.07	0.749309	1.24383	2.21018	0.358257	-0.107792
2.075	0.752285	1.24785	2.20839	0.361585	-0.106426
2.08	0.755254	1.25188	2.20658	0.364867	-0.105083
2.085	0.758216	1.2559	2.20475	0.368104	-0.103761
2.09	0.76117	1.25994	2.20291	0.371296	-0.102462
2.095	0.764117	1.26398	2.20106	0.374445	-0.101185
2.1	0.767056	1.26802	2.19918	0.377551	-0.0999296
2.105	0.769988	1.27207	2.1973	0.380615	-0.0986956
2.11	0.772911	1.27613	2.19539	0.383638	-0.097483
2.115	0.775828	1.28019	2.19347	0.386621	-0.0962917
2.12	0.778736	1.28426	2.19154	0.389564	-0.0951214
2.125	0.781636	1.28833	2.18959	0.392468	-0.093972
2.13	0.784528	1.29241	2.18763	0.395334	-0.0928433
2.135	0.787413	1.29649	2.18565	0.398163	-0.0917351
2.14	0.790289	1.30058	2.18366	0.400954	-0.0906474
2.145	0.793156	1.30468	2.18166	0.40371	-0.0895799
2.15	0.796016	1.30878	2.17964	0.40643	-0.0885324
2.155	0.798867	1.31289	2.17761	0.409116	-0.087505
2.16	0.80171	1.317	2.17556	0.411767	-0.0864973
2.165	0.804545	1.32112	2.1735	0.414385	-0.0855092
2.17	0.80737	1.32524	2.17143	0.41697	-0.0845407
2.175	0.810188	1.32938	2.16935	0.419522	-0.0835915
2.18	0.812996	1.33351	2.16725	0.422043	-0.0826615
2.185	0.815796	1.33765	2.16514	0.424533	-0.0817506
2.19	0.818587	1.3418	2.16302	0.426992	-0.0808587
2.195	0.821369	1.34596	2.16088	0.42942	-0.0799855
